/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_10_751.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_10_751.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_10_751.jpg,0.009389671,1,0,30.19033
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_10_822.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_10_822.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_10_822.jpg,0.009389671,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_10_892.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_10_892.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_10_892.jpg,0.009389671,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_10_962.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_10_962.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_10_962.jpg,0.009389671,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_032.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_032.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_032.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_103.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_103.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_103.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_174.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_174.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_174.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_246.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_246.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_246.jpg,0.009389671,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_317.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_317.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_317.jpg,0.009389671,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_388.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_388.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_388.jpg,0.009389671,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_460.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_460.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_460.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_531.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_531.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_531.jpg,0.01408451,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_602.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_602.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_602.jpg,0.01408451,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_673.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_673.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_673.jpg,0.01408451,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_744.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_744.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_744.jpg,0.01408451,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_815.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_815.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_815.jpg,0.01408451,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_885.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_885.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_885.jpg,0.01408451,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_11_952.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_11_952.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_11_952.jpg,0.01877934,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_025.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_025.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_025.jpg,0.02347418,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_097.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_097.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_097.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_167.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_167.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_167.jpg,0.02347418,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_237.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_237.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_237.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_309.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_309.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_309.jpg,0.02347418,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_381.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_381.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_381.jpg,0.02347418,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_452.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_452.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_452.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_523.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_523.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_523.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_594.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_594.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_594.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_666.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_666.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_666.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_738.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_738.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_738.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_812.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_812.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_812.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_880.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_880.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_880.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_12_950.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_12_950.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_12_950.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_022.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_022.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_022.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_093.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_093.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_093.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_163.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_163.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_163.jpg,0.02347418,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_235.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_235.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_235.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_308.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_308.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_308.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_381.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_381.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_381.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_455.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_455.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_455.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_528.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_528.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_528.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_602.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_602.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_602.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_676.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_676.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_676.jpg,0.02347418,1,0,30.19019
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_744.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_744.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_744.jpg,0.02347418,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_812.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_812.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_812.jpg,0.02816901,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_880.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_880.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_880.jpg,0.02816901,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_13_950.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_13_950.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_13_950.jpg,0.03286385,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_018.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_018.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_018.jpg,0.03755869,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_087.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_087.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_087.jpg,0.03755869,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_155.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_155.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_155.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_224.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_224.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_224.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_292.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_292.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_292.jpg,0.04225352,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_361.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_361.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_361.jpg,0.04225352,1,0,30.19024
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_430.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_430.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_430.jpg,0.04225352,1,0,30.19024
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_499.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_499.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_499.jpg,0.04225352,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_569.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_569.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_569.jpg,0.04225352,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_639.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_639.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_639.jpg,0.04225352,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_709.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_709.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_709.jpg,0.04225352,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_781.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_781.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_781.jpg,0.04225352,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_852.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_852.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_852.jpg,0.03755869,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_922.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_922.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_922.jpg,0.03286385,1,0,30.19041
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_14_995.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_14_995.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_14_995.jpg,0.03286385,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_065.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_065.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_065.jpg,0.03286385,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_136.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_136.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_136.jpg,0.03286385,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_207.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_207.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_207.jpg,0.03286385,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_279.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_279.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_279.jpg,0.03286385,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_349.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_349.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_349.jpg,0.03286385,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_421.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_421.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_421.jpg,0.03286385,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_492.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_492.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_492.jpg,0.03286385,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_563.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_563.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_563.jpg,0.03286385,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_633.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_633.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_633.jpg,0.03286385,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_702.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_702.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_702.jpg,0.03286385,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_771.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_771.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_771.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_839.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_839.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_839.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_907.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_907.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_907.jpg,0.03755869,1,0,30.19024
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_15_974.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_15_974.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_15_974.jpg,0.03755869,1,0,30.19024
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_041.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_041.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_041.jpg,0.03755869,1,0,30.19023
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_108.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_108.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_108.jpg,0.03755869,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_175.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_175.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_175.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_242.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_242.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_242.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_310.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_310.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_310.jpg,0.03755869,1,0,30.19023
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_384.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_384.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_384.jpg,0.03755869,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_458.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_458.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_458.jpg,0.03755869,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_532.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_532.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_532.jpg,0.03755869,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_599.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_599.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_599.jpg,0.03755869,1,0,30.19027
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_667.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_667.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_667.jpg,0.03755869,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_16_01_16_734.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_16_01_16_734.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_16_01_16_734.jpg,0.03755869,1,0,30.19025
